ID,Sales
457200,102.58666666666667
457201,104.29333333333334
457202,100.98333333333333
457203,101.67
457204,161.34666666666666
457205,160.88666666666666
457206,160.04333333333332
457207,159.04333333333332
457208,161.3
457209,91.35333333333334
457210,93.44666666666667
457211,93.4
457212,94.14666666666666
457213,94.53666666666666
457214,94.54666666666667
457215,95.77
457216,95.89666666666666
457217,95.58
457218,156.71666666666667
457219,157.00666666666666
457220,158.22333333333333
457221,176.23333333333332
457222,177.43333333333334
458105,217.61666666666667
458106,212.52333333333334
458107,125.08666666666667
458108,194.67666666666668
458109,142.88333333333333
458110,150.33
458111,148.56666666666666
458112,144.83666666666667
458113,148.79
458114,149.19
458115,144.87
458116,145.29666666666665
458117,126.86666666666666
458118,192.52333333333334
458119,193.41
458120,192.49333333333334
458121,197.71333333333334
458122,189.38666666666666
458123,131.86333333333334
458124,130.65
458125,132.61333333333334
458126,132.77666666666667
458127,137.02333333333334
458128,135.91
458129,137.96333333333334
458130,134.94666666666666
458131,126.52666666666667
458132,188.02333333333334
458133,224.37666666666667
458134,224.45333333333335
458135,204.65
458136,203.08333333333334
458137,126.29333333333334
458138,127.42
458139,142.05666666666667
458140,150.82666666666665
458141,147.48333333333332
458142,144.12333333333333
458143,147.42666666666668
458144,147.56
458145,143.17666666666668
458146,197.30666666666667
458147,193.67333333333335
458148,191.46
458149,191.53666666666666
458150,190.45666666666668
458151,124.75666666666666
458152,130.98666666666668
458153,132.01666666666668
458154,131.20333333333335
458155,132.88
458156,132.32333333333332
458157,136.82333333333332
458158,135.71333333333334
458159,137.67333333333335
458160,192.90333333333334
458161,189.76333333333332
458162,188.56666666666666
458163,216.60333333333332
458164,218.05
459047,124.67333333333333
459048,114.29666666666667
459049,109.52
459050,107.03
459051,100.81
459052,99.76333333333334
459053,95.41
459054,93.08
459055,93.40333333333334
459056,93.27666666666667
459057,92.69333333333333
459058,93.95666666666666
459059,94.61
459060,102.64333333333333
459061,104.01
459062,104.03666666666666
459063,104.22333333333333
459064,105.15666666666667
459065,91.84
459066,93.1
459067,92.85
459068,93.06333333333333
459069,92.87666666666667
459070,92.25666666666666
459071,93.15333333333334
459072,92.91666666666667
459073,91.20333333333333
459074,113.33333333333333
459075,120.76333333333334
459076,120.65666666666667
459077,114.93333333333334
459078,112.61
459079,100.86
459080,100.70666666666666
459081,100.31
459082,99.38666666666667
459083,94.89333333333333
459084,92.48333333333333
459085,92.78333333333333
459086,92.60666666666667
459087,92.25666666666666
459088,103.21
459089,102.98333333333333
459090,102.35
459091,103.52
459092,103.65666666666667
459093,91.69333333333333
459094,91.87666666666667
459095,91.74666666666667
459096,92.84666666666666
459097,92.72333333333333
459098,92.65333333333334
459099,92.75333333333333
459100,92.10666666666667
459101,92.97
459102,111.42
459103,111.01666666666667
459104,113.22333333333333
459105,130.39666666666668
459106,130.38333333333333
459989,198.61333333333334
459990,176.46
459991,127.42666666666666
459992,157.5
459993,130.96
459994,126.75
459995,126.4
459996,128.13333333333333
459997,128.12333333333333
459998,126.35
459999,126.33
460000,129.76333333333332
460001,129.76333333333332
460002,159.89666666666668
460003,163.63666666666666
460004,164.68
460005,166.62666666666667
460006,159.82333333333332
460007,115.02333333333333
460008,120.55333333333333
460009,120.55333333333333
460010,120.55333333333333
460011,121.12
460012,121.1
460013,120.31333333333333
460014,118.71
460015,120.57
460016,169.12
460017,212.01666666666668
460018,212.57
460019,175.76
460020,171.52
460021,131.03
460022,131.03
460023,130.96
460024,126.75
460025,126.4
460026,128.13333333333333
460027,128.12333333333333
460028,126.35
460029,126.33
460030,163.56333333333333
460031,158.67333333333335
460032,157.82666666666665
460033,159.80666666666667
460034,161.27
460035,115.02333333333333
460036,115.02333333333333
460037,115.02333333333333
460038,120.55333333333333
460039,120.55333333333333
460040,120.55333333333333
460041,121.12
460042,121.1
460043,120.31333333333333
460044,170.09666666666666
460045,167.94666666666666
460046,171.07666666666665
460047,211.73666666666668
460048,212.26666666666668
460931,201.45666666666668
460932,197.84
460933,93.65666666666667
460934,164.03
460935,117.88333333333334
460936,118.75666666666666
460937,118.76
460938,118.04
460939,118.86333333333333
460940,119.14666666666666
460941,119.38
460942,119.67666666666666
460943,119.68333333333334
460944,172.97666666666666
460945,173.29333333333332
460946,175.32
460947,178.42333333333335
460948,159.46
460949,106.77
460950,111.95666666666666
460951,111.92
460952,111.92
460953,119.38
460954,119.38
460955,120.30666666666667
460956,118.55333333333333
460957,116.87
460958,163.18
460959,206.47
460960,215.09666666666666
460961,191.23
460962,191.97333333333333
460963,115.82333333333334
460964,115.99
460965,117.88333333333334
460966,118.75666666666666
460967,118.76
460968,118.04
460969,118.86333333333333
460970,119.14666666666666
460971,119.38
460972,168.30666666666667
460973,171.85333333333332
460974,170.47333333333333
460975,170.26666666666668
460976,172.15666666666667
460977,106.77
460978,106.77
460979,106.77
460980,111.95666666666666
460981,111.92
460982,111.92
460983,119.38
460984,119.38
460985,120.30666666666667
460986,161.03333333333333
460987,162.22333333333333
460988,164.14333333333335
460989,206.40333333333334
460990,215.03
461873,173.88333333333333
461874,153.39333333333335
461875,98.63
461876,140.52666666666667
461877,121.26666666666667
461878,118.86666666666666
461879,118.95
461880,120.03333333333333
461881,120.52666666666667
461882,120.05
461883,120.40333333333334
461884,121.50333333333333
461885,121.50333333333333
461886,138.34
461887,140.02333333333334
461888,141.46
461889,142.48666666666668
461890,138.66
461891,107.25333333333333
461892,110.36
461893,110.36
461894,110.36
461895,115.06
461896,115.06
461897,115.42333333333333
461898,112.95666666666666
461899,114.28666666666666
461900,144.85
461901,201.49666666666667
461902,202.15333333333334
461903,163.33
461904,151.44333333333333
461905,120.5
461906,120.53666666666666
461907,121.26666666666667
461908,118.86666666666666
461909,118.95
461910,120.03333333333333
461911,120.52666666666667
461912,120.05
461913,120.40333333333334
461914,142.50333333333333
461915,139.33
461916,138.00666666666666
461917,139.1
461918,140.15333333333334
461919,107.25333333333333
461920,107.25333333333333
461921,107.25333333333333
461922,110.36
461923,110.36
461924,110.36
461925,115.06
461926,115.06
461927,115.42333333333333
461928,145.29666666666665
461929,144.14333333333335
461930,145.69
461931,201.63333333333333
461932,202.29
462815,158.35666666666665
462816,155.16333333333333
462817,152.37
462818,148.34333333333333
462819,137.10333333333332
462820,136.20666666666668
462821,129.52666666666667
462822,120.28333333333333
462823,119.53333333333333
462824,117.71666666666667
462825,115.36
462826,117.02333333333333
462827,121.84666666666666
462828,160.17666666666668
462829,160.50333333333333
462830,160.59333333333333
462831,159.77666666666667
462832,154.21
462833,117.96666666666667
462834,118.81
462835,118.58333333333333
462836,119.85
462837,119.96666666666667
462838,121.34666666666666
462839,117.31333333333333
462840,116.91666666666667
462841,116.48666666666666
462842,153.48
462843,199.03333333333333
462844,191.85666666666665
462845,156.70666666666668
462846,154.86333333333334
462847,148.15333333333334
462848,147.59666666666666
462849,136.99666666666667
462850,136.1
462851,129.42
462852,120.14
462853,119.53333333333333
462854,117.71666666666667
462855,115.36
462856,157.31333333333333
462857,160.95
462858,159.50666666666666
462859,159.46333333333334
462860,159.46666666666667
462861,119.25333333333333
462862,120.34666666666666
462863,117.96666666666667
462864,118.81
462865,118.58333333333333
462866,119.85
462867,119.96666666666667
462868,121.34666666666666
462869,117.31333333333333
462870,152.9
462871,155.55
462872,154.31
462873,168.04666666666665
462874,166.89666666666668
463757,226.16333333333333
463758,212.75666666666666
463759,213.84666666666666
463760,197.25666666666666
463761,173.32333333333332
463762,171.14666666666668
463763,165.74666666666667
463764,163.92333333333335
463765,164.45333333333335
463766,162.61
463767,161.82
463768,162.94
463769,162.67333333333335
463770,207.39
463771,207.92666666666668
463772,209.70333333333335
463773,213.32333333333332
463774,188.96333333333334
463775,158.93333333333334
463776,159.77333333333334
463777,159.39666666666668
463778,159.17
463779,160.04
463780,160.23333333333332
463781,160.7
463782,155.57
463783,153.65333333333334
463784,199.82333333333332
463785,240.44333333333333
463786,238.37
463787,213.84666666666666
463788,208.03666666666666
463789,174.31666666666666
463790,171.91333333333333
463791,169.24333333333334
463792,167.35
463793,161.83666666666667
463794,159.17
463795,159.32
463796,159.0
463797,160.28
463798,208.78
463799,207.85333333333332
463800,206.16333333333333
463801,205.67666666666668
463802,206.76
463803,154.24333333333334
463804,156.26
463805,156.33666666666667
463806,157.17333333333335
463807,157.16333333333333
463808,156.69333333333333
463809,157.63
463810,157.82666666666665
463811,158.38333333333333
463812,202.89666666666668
463813,197.55333333333334
463814,200.17
463815,216.81666666666666
463816,215.20666666666668
464699,153.83333333333334
464700,148.09333333333333
464701,113.00666666666666
464702,121.14666666666666
464703,109.38
464704,106.62333333333333
464705,107.64
464706,106.99333333333334
464707,105.19666666666667
464708,100.71666666666667
464709,101.45666666666666
464710,105.38333333333334
464711,105.75333333333333
464712,118.32333333333334
464713,121.20333333333333
464714,122.96666666666667
464715,124.84
464716,117.64666666666666
464717,97.70333333333333
464718,99.46
464719,101.74
464720,102.02333333333333
464721,101.33333333333333
464722,99.77333333333333
464723,96.81333333333333
464724,94.38666666666667
464725,94.70666666666666
464726,124.38333333333334
464727,169.92
464728,161.43
464729,146.84666666666666
464730,144.17
464731,113.49333333333334
464732,111.96333333333334
464733,107.97
464734,105.64666666666666
464735,105.47333333333333
464736,104.50666666666666
464737,103.32333333333334
464738,99.81666666666666
464739,99.95333333333333
464740,124.36
464741,121.21333333333334
464742,118.93
464743,121.36666666666666
464744,122.74333333333334
464745,95.08666666666667
464746,96.40666666666667
464747,96.77333333333333
464748,99.32333333333334
464749,100.38666666666667
464750,100.24
464751,99.91
464752,98.84666666666666
464753,95.36
464754,131.64
464755,125.16333333333333
464756,124.98666666666666
464757,166.88
464758,166.47
465641,184.44666666666666
465642,178.18
465643,115.55666666666667
465644,154.49
465645,122.83
465646,121.03
465647,120.60666666666667
465648,122.22666666666667
465649,122.36333333333333
465650,121.9
465651,122.21
465652,122.86333333333333
465653,122.86333333333333
465654,157.13
465655,157.73333333333332
465656,158.95
465657,160.15666666666667
465658,156.69
465659,112.86666666666666
465660,118.50666666666666
465661,118.50666666666666
465662,118.50666666666666
465663,121.65
465664,121.67333333333333
465665,121.92
465666,117.48333333333333
465667,118.18
465668,153.94666666666666
465669,201.79333333333332
465670,205.50333333333333
465671,178.07
465672,177.23
465673,121.99333333333334
465674,121.99333333333334
465675,122.83
465676,121.03
465677,120.60666666666667
465678,122.22666666666667
465679,122.36333333333333
465680,121.9
465681,122.21
465682,157.77
465683,158.72666666666666
465684,156.48666666666668
465685,157.09333333333333
465686,158.26
465687,112.86666666666666
465688,112.86666666666666
465689,112.86666666666666
465690,118.50666666666666
465691,118.50666666666666
465692,118.50666666666666
465693,121.65
465694,121.67333333333333
465695,121.92
465696,152.68666666666667
465697,153.46
465698,154.03666666666666
465699,201.70666666666668
465700,205.41666666666666
466399,121.41
466400,120.48
466401,78.35666666666667
466402,111.76333333333334
466403,92.85333333333334
466404,88.12666666666667
466405,82.35666666666667
466406,76.83
466407,76.58666666666667
466408,75.94666666666667
466409,74.77333333333333
466410,75.24
466411,75.21
466412,119.35666666666667
466413,120.06666666666666
466414,121.69
466415,123.76666666666667
466416,112.43666666666667
466417,78.43666666666667
466418,79.09
466419,78.15
466420,76.94666666666667
466421,77.05666666666667
466422,76.97333333333333
466423,76.86333333333333
466424,74.94666666666667
466425,74.92
466426,112.79666666666667
466427,141.08666666666667
466428,131.01333333333332
466429,117.71
466430,117.15666666666667
466431,94.47333333333333
466432,94.19666666666667
466433,92.85333333333334
466434,88.12666666666667
466435,82.35666666666667
466436,76.83
466437,76.58666666666667
466438,75.94666666666667
466439,74.77333333333333
466440,121.89333333333333
466441,119.75333333333333
466442,119.35666666666667
466443,120.06666666666666
466444,121.42666666666666
466445,76.19333333333333
466446,77.58333333333333
466447,78.43666666666667
466448,79.09
466449,78.15
466450,76.94666666666667
466451,77.05666666666667
466452,76.97333333333333
466453,76.86333333333333
466454,117.75
466455,114.52
466456,114.82666666666667
466457,129.41333333333333
466458,129.24
467341,160.7
467342,151.90333333333334
467343,147.17
467344,123.05333333333333
467345,78.68
467346,78.67666666666666
467347,79.05333333333333
467348,79.12666666666667
467349,82.26333333333334
467350,78.16
467351,77.60666666666667
467352,79.55333333333333
467353,72.56666666666666
467354,129.87666666666667
467355,133.02333333333334
467356,134.02333333333334
467357,136.71666666666667
467358,119.42
467359,72.62333333333333
467360,71.66333333333333
467361,72.68666666666667
467362,73.61
467363,75.7
467364,73.17
467365,72.92
467366,71.69
467367,68.62666666666667
467368,129.67666666666668
467369,165.15333333333334
467370,161.36333333333334
467371,149.16333333333333
467372,144.57
467373,78.33666666666667
467374,78.68333333333334
467375,77.95
467376,79.21
467377,79.07
467378,79.37333333333333
467379,82.20333333333333
467380,78.19333333333333
467381,77.58666666666667
467382,134.91333333333333
467383,130.54333333333332
467384,129.54
467385,130.82333333333332
467386,131.35
467387,69.76333333333334
467388,72.12
467389,72.67666666666666
467390,71.72
467391,72.63
467392,73.54333333333334
467393,75.28666666666666
467394,73.4
467395,72.90666666666667
467396,134.04333333333332
467397,130.8
467398,131.19666666666666
467399,163.93
467400,163.49
468283,216.38333333333333
468284,204.63333333333333
468285,127.66
468286,166.46666666666667
468287,133.44666666666666
468288,129.57333333333332
468289,129.32
468290,130.91333333333333
468291,130.74666666666667
468292,128.73666666666668
468293,128.80333333333334
468294,131.87333333333333
468295,131.87333333333333
468296,159.41333333333333
468297,165.85666666666665
468298,167.10333333333332
468299,167.35666666666665
468300,160.53333333333333
468301,117.76
468302,122.34
468303,122.34
468304,122.34
468305,122.63
468306,122.67
468307,122.40666666666667
468308,115.78333333333333
468309,117.41666666666667
468310,164.52666666666667
468311,224.50666666666666
468312,225.13666666666666
468313,204.23
468314,201.45
468315,133.15666666666667
468316,133.15666666666667
468317,133.44666666666666
468318,129.57333333333332
468319,129.32
468320,130.91333333333333
468321,130.74666666666667
468322,128.73666666666668
468323,128.80333333333334
468324,164.72
468325,165.11
468326,159.02
468327,164.77333333333334
468328,165.60666666666665
468329,117.76
468330,117.76
468331,117.76
468332,122.34
468333,122.34
468334,122.34
468335,122.63
468336,122.67
468337,122.40666666666667
468338,170.23
468339,170.65
468340,164.78
468341,224.10333333333332
468342,224.62
469041,157.44333333333333
469042,144.69333333333333
469043,110.83666666666667
469044,121.22666666666667
469045,113.69333333333333
469046,112.16666666666667
469047,112.16333333333333
469048,113.12333333333333
469049,113.02333333333333
469050,111.94666666666667
469051,112.05
469052,114.66333333333333
469053,114.66333333333333
469054,123.38
469055,124.45
469056,127.31
469057,128.36666666666667
469058,126.39
469059,98.97666666666667
469060,101.83
469061,101.83
469062,101.83
469063,101.01
469064,101.05
469065,100.98
469066,95.96333333333334
469067,95.64
469068,124.3
469069,136.92
469070,135.53333333333333
469071,157.40333333333334
469072,145.59
469073,113.36
469074,113.36
469075,113.69333333333333
469076,112.16666666666667
469077,112.16333333333333
469078,113.12333333333333
469079,113.02333333333333
469080,111.94666666666667
469081,112.05
469082,124.23
469083,124.45666666666666
469084,123.4
469085,124.27666666666667
469086,127.26
469087,98.97666666666667
469088,98.97666666666667
469089,98.97666666666667
469090,101.83
469091,101.83
469092,101.83
469093,101.01
469094,101.05
469095,100.98
469096,125.36
469097,125.22333333333333
469098,124.69666666666667
469099,137.52333333333334
469100,136.18
469983,136.31
469984,133.87666666666667
469985,133.51
469986,115.98
469987,81.63333333333334
469988,82.35
469989,82.86
469990,82.65666666666667
469991,83.84666666666666
469992,83.88333333333334
469993,84.2
469994,84.74333333333334
469995,81.02666666666667
469996,128.03
469997,129.95333333333335
469998,131.07333333333332
469999,131.79
470000,120.17666666666666
470001,80.57666666666667
470002,81.16333333333333
470003,82.14333333333333
470004,81.99333333333334
470005,83.67
470006,82.18333333333334
470007,84.32333333333334
470008,83.41333333333333
470009,80.87666666666667
470010,117.79333333333334
470011,150.41333333333333
470012,139.35666666666665
470013,131.77333333333334
470014,130.83333333333334
470015,79.0
470016,80.01
470017,81.35
470018,82.27666666666667
470019,82.76666666666667
470020,82.59
470021,83.79666666666667
470022,83.57333333333334
470023,83.83333333333333
470024,128.42333333333335
470025,127.35333333333334
470026,126.64666666666666
470027,128.02666666666667
470028,128.15333333333334
470029,78.05333333333333
470030,79.32333333333334
470031,80.24666666666667
470032,80.95666666666666
470033,81.65333333333334
470034,81.50333333333333
470035,83.08666666666667
470036,81.76
470037,83.72
470038,123.94666666666667
470039,122.92333333333333
470040,118.66
470041,137.69666666666666
470042,134.61333333333334
470925,176.78666666666666
470926,157.84
470927,115.17666666666666
470928,145.21666666666667
470929,125.55333333333333
470930,116.10666666666667
470931,112.81666666666666
470932,109.87
470933,108.63666666666667
470934,106.51333333333334
470935,106.37666666666667
470936,108.92
470937,108.81
470938,147.99333333333334
470939,146.96
470940,148.31666666666666
470941,150.87666666666667
470942,138.54666666666665
470943,103.84
470944,105.67333333333333
470945,106.40333333333334
470946,106.71
470947,107.33666666666667
470948,107.05666666666667
470949,106.45333333333333
470950,105.34666666666666
470951,104.99333333333334
470952,135.82333333333332
470953,199.87666666666667
470954,188.98333333333332
470955,165.99
470956,154.72666666666666
470957,130.21
470958,130.48333333333332
470959,125.50666666666666
470960,116.46666666666667
470961,111.5
470962,108.41
470963,108.18333333333334
470964,106.25
470965,106.36666666666666
470966,151.9
470967,148.95
470968,148.13
470969,146.47333333333333
470970,147.6
470971,103.05666666666667
470972,103.26666666666667
470973,102.94333333333333
470974,104.53
470975,105.13333333333334
470976,105.93333333333334
470977,106.59333333333333
470978,106.22666666666667
470979,105.53
470980,143.06
470981,143.80333333333334
470982,137.65
470983,174.22
470984,173.89666666666668
471867,139.52333333333334
471868,129.69333333333333
471869,99.33333333333333
471870,112.23333333333333
471871,103.89666666666666
471872,100.98333333333333
471873,101.93666666666667
471874,102.75
471875,103.02
471876,101.66666666666667
471877,101.75333333333333
471878,104.72666666666667
471879,104.72666666666667
471880,109.47666666666667
471881,111.57
471882,110.94
471883,112.53
471884,99.49666666666667
471885,90.33333333333333
471886,91.41333333333333
471887,91.41333333333333
471888,91.41333333333333
471889,92.46333333333334
471890,92.53666666666666
471891,92.24666666666667
471892,91.96
471893,95.15666666666667
471894,113.39666666666666
471895,143.87666666666667
471896,141.2
471897,135.67333333333335
471898,129.50666666666666
471899,103.58
471900,103.58
471901,103.89666666666666
471902,100.98333333333333
471903,101.93666666666667
471904,102.75
471905,103.02
471906,101.66666666666667
471907,101.75333333333333
471908,112.23333333333333
471909,111.34333333333333
471910,109.71
471911,111.11333333333333
471912,110.53
471913,90.31
471914,90.31333333333333
471915,90.33333333333333
471916,91.41333333333333
471917,91.41333333333333
471918,91.41333333333333
471919,92.46333333333334
471920,92.53666666666666
471921,92.24666666666667
471922,113.79
471923,112.80333333333333
471924,113.50333333333333
471925,144.22666666666666
471926,141.55
472809,218.04
472810,204.55333333333334
472811,199.24666666666667
472812,168.86666666666667
472813,135.78
472814,134.11
472815,133.48
472816,132.56333333333333
472817,133.12
472818,132.4
472819,132.3
472820,134.18
472821,134.18
472822,174.6
472823,174.43
472824,174.5
472825,176.47
472826,162.47
472827,121.99
472828,126.88
472829,126.82666666666667
472830,126.89
472831,129.67
472832,130.04333333333332
472833,130.66333333333333
472834,127.33333333333333
472835,128.58
472836,172.81
472837,243.06
472838,244.86333333333334
472839,204.93333333333334
472840,198.23333333333332
472841,135.03666666666666
472842,135.13
472843,135.78
472844,134.11
472845,133.48
472846,132.56333333333333
472847,133.12
472848,132.4
472849,132.3
472850,174.08
472851,174.41
472852,172.75333333333333
472853,169.22666666666666
472854,169.41333333333333
472855,121.99
472856,121.99
472857,121.99
472858,126.88
472859,126.82666666666667
472860,126.89
472861,129.67
472862,130.04333333333332
472863,130.66333333333333
472864,178.09666666666666
472865,176.08
472866,174.55
472867,242.93
472868,244.78333333333333
473751,94.79333333333334
473752,91.19333333333333
473753,88.58666666666667
473754,85.33666666666667
473755,68.39
473756,68.62666666666667
473757,68.70333333333333
473758,68.54666666666667
473759,69.02333333333333
473760,68.98
473761,67.81333333333333
473762,67.76333333333334
473763,66.52333333333333
473764,78.80333333333333
473765,78.97
473766,78.06
473767,79.25
473768,78.58666666666667
473769,64.48666666666666
473770,64.81
473771,64.89333333333333
473772,65.13333333333334
473773,65.90333333333334
473774,66.05333333333333
473775,66.15333333333334
473776,65.38666666666667
473777,64.26666666666667
473778,79.28
473779,98.94
473780,97.83
473781,91.86333333333333
473782,90.18666666666667
473783,67.31
473784,67.30666666666667
473785,68.12333333333333
473786,68.36333333333333
473787,68.44
473788,68.26333333333334
473789,68.77666666666667
473790,68.78
473791,67.37
473792,78.75
473793,79.33666666666667
473794,78.64666666666666
473795,78.86333333333333
473796,78.04333333333334
473797,62.8
473798,63.846666666666664
473799,64.21333333333334
473800,64.62333333333333
473801,64.73333333333333
473802,64.85666666666667
473803,65.66
473804,65.75
473805,65.86333333333333
473806,82.19333333333333
473807,80.15
473808,79.36333333333333
473809,116.01333333333334
473810,115.84333333333333
474693,183.18333333333334
474694,172.15333333333334
474695,112.44333333333333
474696,132.46
474697,118.46
474698,114.73
474699,114.59
474700,116.97666666666667
474701,116.89
474702,116.24333333333334
474703,116.39
474704,118.23
474705,118.24333333333334
474706,129.95666666666668
474707,133.27333333333334
474708,134.71333333333334
474709,134.49
474710,128.12666666666667
474711,106.38
474712,109.18
474713,109.18
474714,109.18
474715,109.99333333333334
474716,110.01333333333334
474717,110.8
474718,106.39666666666666
474719,107.51666666666667
474720,130.92
474721,178.90333333333334
474722,177.41666666666666
474723,175.68333333333334
474724,170.09
474725,118.05666666666667
474726,118.05666666666667
474727,118.41333333333333
474728,114.77
474729,114.6
474730,116.96
474731,116.87333333333333
474732,116.22666666666667
474733,116.42333333333333
474734,132.56333333333333
474735,131.28666666666666
474736,130.07
474737,132.19666666666666
474738,133.05333333333334
474739,106.35666666666667
474740,106.35666666666667
474741,106.37666666666667
474742,109.15333333333334
474743,109.14666666666666
474744,109.14666666666666
474745,109.96
474746,109.98
474747,110.72333333333333
474748,133.39333333333335
474749,130.55666666666667
474750,131.24333333333334
474751,178.83
474752,177.34333333333333
475635,175.25
475636,164.86333333333334
475637,132.18
475638,147.43666666666667
475639,143.97333333333333
475640,138.28666666666666
475641,138.19
475642,134.67666666666668
475643,135.52
475644,128.09333333333333
475645,129.00333333333333
475646,131.62333333333333
475647,130.88
475648,148.80666666666667
475649,148.39666666666668
475650,148.71
475651,150.73666666666668
475652,143.48333333333332
475653,124.22666666666667
475654,124.95666666666666
475655,126.81333333333333
475656,127.24333333333334
475657,127.87
475658,127.45333333333333
475659,126.58666666666667
475660,128.40333333333334
475661,127.06666666666666
475662,147.09
475663,211.76333333333332
475664,219.19333333333333
475665,171.30333333333334
475666,162.94
475667,155.19
475668,152.98666666666668
475669,142.14
475670,137.90333333333334
475671,137.73
475672,133.82
475673,135.12666666666667
475674,127.6
475675,129.05
475676,150.30666666666667
475677,149.21333333333334
475678,148.89333333333335
475679,148.62666666666667
475680,148.97666666666666
475681,122.82666666666667
475682,124.11333333333333
475683,124.74666666666667
475684,125.33
475685,126.64333333333333
475686,127.24666666666667
475687,128.08
475688,127.30333333333333
475689,126.44333333333333
475690,148.81333333333333
475691,148.53666666666666
475692,147.64333333333335
475693,207.91333333333333
475694,217.05666666666667
476577,221.21
476578,207.49666666666667
476579,109.61333333333333
476580,170.74666666666667
476581,135.86666666666667
476582,134.28666666666666
476583,133.97333333333333
476584,134.39666666666668
476585,135.03333333333333
476586,133.93
476587,134.13333333333333
476588,136.7
476589,136.7
476590,165.00666666666666
476591,167.67333333333335
476592,168.73
476593,170.68666666666667
476594,161.78666666666666
476595,120.46333333333334
476596,125.23333333333333
476597,125.18666666666667
476598,125.18666666666667
476599,130.08666666666667
476600,130.08666666666667
476601,130.35333333333332
476602,128.72
476603,130.84333333333333
476604,168.37666666666667
476605,237.2
476606,238.65666666666667
476607,210.44
476608,205.04
476609,133.92666666666668
476610,133.92666666666668
476611,135.86666666666667
476612,134.28666666666666
476613,133.97333333333333
476614,134.39666666666668
476615,135.03333333333333
476616,133.93
476617,134.13333333333333
476618,171.78333333333333
476619,167.27333333333334
476620,165.00666666666666
476621,167.23333333333332
476622,168.43333333333334
476623,120.46333333333334
476624,120.46333333333334
476625,120.46333333333334
476626,125.23333333333333
476627,125.18666666666667
476628,125.18666666666667
476629,130.08666666666667
476630,130.08666666666667
476631,130.35333333333332
476632,171.11666666666667
476633,169.5
476634,170.21
476635,237.18
476636,238.63666666666666
477519,188.38666666666666
477520,170.28333333333333
477521,118.46
477522,155.41
477523,139.36333333333334
477524,134.70333333333335
477525,128.14
477526,126.55666666666667
477527,127.22666666666667
477528,123.49333333333334
477529,122.58333333333333
477530,123.30333333333333
477531,121.58333333333333
477532,147.28333333333333
477533,148.97666666666666
477534,148.65
477535,149.19666666666666
477536,139.31666666666666
477537,118.25666666666666
477538,118.52333333333333
477539,119.53666666666666
477540,119.50333333333333
477541,120.31666666666666
477542,120.34
477543,120.41333333333333
477544,121.34
477545,120.08666666666667
477546,152.11666666666667
477547,221.89
477548,217.40333333333334
477549,186.04666666666665
477550,170.3
477551,151.42666666666668
477552,151.41333333333333
477553,139.00666666666666
477554,134.46
477555,127.71666666666667
477556,126.15
477557,126.78
477558,123.06666666666666
477559,122.15666666666667
477560,149.18666666666667
477561,148.24666666666667
477562,147.36
477563,148.87
477564,148.53333333333333
477565,117.73
477566,119.43333333333334
477567,118.28666666666666
477568,118.50333333333333
477569,119.26666666666667
477570,119.25666666666666
477571,120.01
477572,120.0
477573,120.07333333333334
477574,144.75
477575,146.50666666666666
477576,152.76333333333332
477577,216.68333333333334
477578,211.21333333333334
478277,118.45
478278,115.07666666666667
478279,64.26
478280,102.95333333333333
478281,73.8
478282,73.82666666666667
478283,74.56333333333333
478284,73.65333333333334
478285,74.76666666666667
478286,69.72666666666667
478287,69.22666666666667
478288,69.45666666666666
478289,68.18333333333334
478290,109.17
478291,110.14
478292,110.60666666666667
478293,111.84333333333333
478294,101.37333333333333
478295,66.94666666666667
478296,67.34333333333333
478297,67.68666666666667
478298,68.56333333333333
478299,68.63666666666667
478300,69.06
478301,68.68333333333334
478302,67.19
478303,65.65666666666667
478304,103.26666666666667
478305,157.88333333333333
478306,138.41666666666666
478307,116.88666666666667
478308,113.85333333333334
478309,75.2
478310,74.44333333333333
478311,73.78333333333333
478312,73.94333333333333
478313,74.49333333333334
478314,73.45
478315,74.59333333333333
478316,69.66666666666667
478317,69.14
478318,112.88
478319,110.86666666666666
478320,108.90333333333334
478321,109.88666666666667
478322,110.33333333333333
478323,66.01
478324,67.10666666666667
478325,66.94666666666667
478326,67.34333333333333
478327,67.68666666666667
478328,68.56333333333333
478329,68.63666666666667
478330,69.06
478331,68.68333333333334
478332,110.50333333333333
478333,105.83666666666667
478334,104.45
478335,143.67333333333335
478336,143.17666666666668
479219,198.89333333333335
479220,183.13666666666666
479221,113.71
479222,155.20666666666668
479223,126.51666666666667
479224,123.67333333333333
479225,123.34666666666666
479226,125.20666666666666
479227,125.68
479228,124.03
479229,124.04
479230,125.44333333333333
479231,125.44333333333333
479232,154.94
479233,159.23333333333332
479234,159.91666666666666
479235,162.26666666666668
479236,148.84333333333333
479237,118.78
479238,123.50333333333333
479239,123.50333333333333
479240,123.50333333333333
479241,125.95333333333333
479242,126.09
479243,126.34333333333333
479244,121.40333333333334
479245,121.37666666666667
479246,158.57666666666665
479247,223.26
479248,224.4
479249,190.15333333333334
479250,181.59666666666666
479251,126.23666666666666
479252,126.23666666666666
479253,126.51666666666667
479254,123.67333333333333
479255,123.34666666666666
479256,125.20666666666666
479257,125.68
479258,124.03
479259,124.04
479260,159.79666666666665
479261,158.69666666666666
479262,155.12
479263,158.70333333333335
479264,159.07666666666665
479265,118.78
479266,118.78
